Time	Channel A
(us)	(mV)

0.00000000	103.15250000
0.04000000	116.64170000
0.08000000	125.61420000
0.12000000	130.11560000
0.16000000	130.11560000
0.20000000	125.61420000
0.24000000	116.64170000
0.28000000	107.65400000
0.32000000	94.18011000
0.36000000	85.19241000
0.40000000	71.71850000
0.44000000	58.24457000
0.48000000	49.25687000
0.52000000	35.78295000
0.56000000	26.79525000
0.60000000	17.80755000
0.64000000	8.81984900
0.68000000	-0.15259250
0.72000000	-9.12503300
0.76000000	-22.59896000
0.80000000	-36.08813000
0.83999999	-54.04828000
0.87999999	-67.52220000
0.91999999	-81.01138000
0.95999999	-89.98383000
0.99999999	-94.48530000
1.03999999	-94.48530000
1.07999999	-89.98383000
1.11999999	-85.49760000
1.15999999	-76.50990000
1.19999999	-72.02368000
1.23999999	-63.03598000
1.27999999	-63.03598000
1.31999999	-58.54976000
1.35999999	-58.54976000
1.39999999	-58.54976000
1.43999999	-54.04828000
1.47999999	-54.04828000
1.51999999	-54.04828000
1.55999999	-54.04828000
1.59999999	-54.04828000
1.63999999	-54.04828000
1.67999999	-49.56206000
1.71999999	-40.57436000
1.75999999	-31.58666000
1.79999999	-22.59896000
1.83999999	-13.62651000
1.87999999	-9.12503300
1.91999999	-0.15259250
1.95999999	8.81984900
1.99999999	17.80755000
2.03999999	26.79525000
2.07999999	35.78295000
2.11999999	44.75539000
2.15999999	58.24457000
2.19999999	67.21701000
2.23999999	80.70620000
2.27999999	98.66634000
2.31999999	107.65400000
2.35999999	116.64170000
2.39999999	125.61420000
2.43999999	130.11560000
2.47999998	125.61420000
2.51999998	121.12800000
2.55999998	116.64170000
2.59999998	103.15250000
2.63999998	94.18011000
2.67999998	85.19241000
2.71999998	71.71850000
2.75999998	62.73079000
2.79999998	44.75539000
2.83999998	35.78295000
2.87999998	26.79525000
2.91999998	17.80755000
2.95999998	8.81984900
2.99999998	-0.15259250
3.03999998	-9.12503300
3.07999998	-27.10044000
3.11999998	-36.08813000
3.15999998	-54.04828000
3.19999998	-67.52220000
3.23999998	-81.01138000
3.27999998	-89.98383000
3.31999998	-94.48530000
3.35999998	-98.97152000
3.39999998	-94.48530000
3.43999998	-85.49760000
3.47999998	-76.50990000
3.51999998	-67.52220000
3.55999998	-63.03598000
3.59999998	-58.54976000
3.63999998	-54.04828000
3.67999998	-54.04828000
3.71999998	-54.04828000
3.75999998	-54.04828000
3.79999998	-54.04828000
3.83999998	-54.04828000
3.87999998	-54.04828000
3.91999998	-54.04828000
3.95999998	-54.04828000
3.99999998	-49.56206000
4.03999998	-40.57436000
4.07999998	-36.08813000
4.11999997	-22.59896000
4.15999997	-13.62651000
4.19999997	-4.63881300
4.23999997	-0.15259250
4.27999997	8.81984900
4.31999997	17.80755000
4.35999997	26.79525000
4.39999997	35.78295000
4.43999997	44.75539000
4.47999997	53.74309000
4.51999997	67.21701000
4.55999997	80.70620000
4.59999997	98.66634000
4.63999997	107.65400000
4.67999997	116.64170000
4.71999997	125.61420000
4.75999997	125.61420000
4.79999997	125.61420000
4.83999997	121.12800000
4.87999997	112.14030000
4.91999997	103.15250000
4.95999997	89.67863000
4.99999997	80.70620000
5.03999997	71.71850000
5.07999997	58.24457000
5.11999997	49.25687000
5.15999997	35.78295000
5.19999997	31.28147000
5.23999997	17.80755000
5.27999997	8.81984900
5.31999997	-0.15259250
5.35999997	-9.12503300
5.39999997	-22.59896000
5.43999997	-36.08813000
5.47999997	-54.04828000
5.51999997	-67.52220000
5.55999997	-81.01138000
5.59999997	-89.98383000
5.63999997	-89.98383000
5.67999997	-94.48530000
5.71999997	-85.49760000
5.75999996	-81.01138000
5.79999996	-76.50990000
5.83999996	-72.02368000
5.87999996	-67.52220000
5.91999996	-63.03598000
5.95999996	-58.54976000
5.99999996	-54.04828000
6.03999996	-54.04828000
6.07999996	-54.04828000
6.11999996	-54.04828000
6.15999996	-54.04828000
6.19999996	-54.04828000
6.23999996	-54.04828000
6.27999996	-49.56206000
6.31999996	-40.57436000
6.35999996	-49.56206000
6.39999996	-36.08813000
6.43999996	-18.11273000
6.47999996	-9.12503300
6.51999996	-9.12503300
6.55999996	-0.15259250
6.59999996	8.81984900
6.63999996	17.80755000
6.67999996	31.28147000
6.71999996	35.78295000
6.75999996	49.25687000
6.79999996	53.74309000
6.83999996	67.21701000
6.87999996	80.70620000
6.91999996	94.18011000
6.95999996	107.65400000
6.99999996	121.12800000
7.03999996	125.61420000
7.07999996	125.61420000
7.11999996	125.61420000
7.15999996	121.12800000
7.19999996	116.64170000
7.23999996	103.15250000
7.27999996	89.67863000
7.31999996	85.19241000
7.35999996	71.71850000
7.39999996	58.24457000
7.43999995	44.75539000
7.47999995	35.78295000
7.51999995	26.79525000
7.55999995	17.80755000
7.59999995	8.81984900
7.63999995	-0.15259250
7.67999995	-13.62651000
7.71999995	-27.10044000
7.75999995	-40.57436000
7.79999995	-54.04828000
7.83999995	-72.02368000
7.87999995	-81.01138000
7.91999995	-94.48530000
7.95999995	-94.48530000
7.99999995	-94.48530000
8.03999995	-94.48530000
8.07999995	-89.98383000
8.11999995	-81.01138000
8.15999995	-81.01138000
8.19999995	-72.02368000
8.23999995	-63.03598000
8.27999995	-58.54976000
8.31999995	-58.54976000
8.35999995	-58.54976000
8.39999995	-58.54976000
8.43999995	-58.54976000
8.47999995	-54.04828000
8.51999995	-54.04828000
8.55999995	-54.04828000
8.59999995	-49.56206000
8.63999995	-40.57436000
8.67999995	-40.57436000
8.71999995	-31.58666000
8.75999995	-22.59896000
8.79999995	-13.62651000
8.83999995	-4.63881300
8.87999995	-0.15259250
8.91999995	8.81984900
8.95999995	17.80755000
8.99999995	31.28147000
9.03999995	35.78295000
9.07999994	44.75539000
9.11999994	53.74309000
9.15999994	67.21701000
9.19999994	80.70620000
9.23999994	89.67863000
9.27999994	107.65400000
9.31999994	116.64170000
9.35999994	121.12800000
9.39999994	121.12800000
9.43999994	121.12800000
9.47999994	116.64170000
9.51999994	107.65400000
9.55999994	103.15250000
9.59999994	89.67863000
9.63999994	80.70620000
9.67999994	71.71850000
9.71999994	62.73079000
9.75999994	49.25687000
9.79999994	35.78295000
9.83999994	26.79525000
9.87999994	17.80755000
9.91999994	8.81984900
9.95999994	-0.15259250
9.99999994	-13.62651000
10.03999994	-22.59896000
10.07999994	-40.57436000
10.11999994	-54.04828000
10.15999994	-72.02368000
10.19999994	-81.01138000
10.23999994	-89.98383000
10.27999994	-94.48530000
10.31999994	-94.48530000
10.35999994	-89.98383000
10.39999994	-85.49760000
10.43999994	-81.01138000
10.47999994	-72.02368000
10.51999994	-67.52220000
10.55999994	-63.03598000
10.59999994	-58.54976000
10.63999994	-58.54976000
10.67999994	-54.04828000
10.71999993	-54.04828000
10.75999993	-58.54976000
10.79999993	-58.54976000
10.83999993	-58.54976000
10.87999993	-54.04828000
10.91999993	-54.04828000
10.95999993	-45.06058000
10.99999993	-40.57436000
11.03999993	-31.58666000
11.07999993	-27.10044000
11.11999993	-18.11273000
11.15999993	-9.12503300
11.19999993	-0.15259250
11.23999993	-0.15259250
11.27999993	17.80755000
11.31999993	26.79525000
11.35999993	35.78295000
11.39999993	44.75539000
11.43999993	53.74309000
11.47999993	67.21701000
11.51999993	76.20471000
11.55999993	89.67863000
11.59999993	103.15250000
11.63999993	112.14030000
11.67999993	121.12800000
11.71999993	125.61420000
11.75999993	125.61420000
11.79999993	121.12800000
11.83999993	112.14030000
11.87999993	103.15250000
11.91999993	89.67863000
11.95999993	85.19241000
11.99999993	71.71850000
12.03999993	58.24457000
12.07999993	49.25687000
12.11999993	35.78295000
12.15999993	26.79525000
12.19999993	17.80755000
12.23999993	8.81984900
12.27999993	-0.15259250
12.31999993	-13.62651000
12.35999992	-27.10044000
12.39999992	-36.08813000
12.43999992	-54.04828000
12.47999992	-72.02368000
12.51999992	-85.49760000
12.55999992	-94.48530000
12.59999992	-98.97152000
12.63999992	-94.48530000
12.67999992	-89.98383000
12.71999992	-85.49760000
12.75999992	-72.02368000
12.79999992	-72.02368000
12.83999992	-67.52220000
12.87999992	-63.03598000
12.91999992	-58.54976000
12.95999992	-54.04828000
12.99999992	-54.04828000
13.03999992	-54.04828000
13.07999992	-54.04828000
13.11999992	-54.04828000
13.15999992	-54.04828000
13.19999992	-54.04828000
13.23999992	-54.04828000
13.27999992	-49.56206000
13.31999992	-36.08813000
13.35999992	-31.58666000
13.39999992	-22.59896000
13.43999992	-18.11273000
13.47999992	-9.12503300
13.51999992	-0.15259250
13.55999992	8.81984900
13.59999992	17.80755000
13.63999992	26.79525000
13.67999992	35.78295000
13.71999992	44.75539000
13.75999992	53.74309000
13.79999992	67.21701000
13.83999992	80.70620000
13.87999992	94.18011000
13.91999992	107.65400000
13.95999992	121.12800000
13.99999991	125.61420000
14.03999991	125.61420000
14.07999991	125.61420000
14.11999991	121.12800000
14.15999991	112.14030000
14.19999991	103.15250000
14.23999991	89.67863000
14.27999991	80.70620000
14.31999991	71.71850000
14.35999991	58.24457000
14.39999991	49.25687000
14.43999991	35.78295000
14.47999991	26.79525000
14.51999991	17.80755000
14.55999991	8.81984900
14.59999991	-0.15259250
14.63999991	-13.62651000
14.67999991	-27.10044000
14.71999991	-40.57436000
14.75999991	-54.04828000
14.79999991	-72.02368000
14.83999991	-81.01138000
14.87999991	-94.48530000
14.91999991	-94.48530000
14.95999991	-94.48530000
14.99999991	-89.98383000
15.03999991	-89.98383000
15.07999991	-76.50990000
15.11999991	-72.02368000
15.15999991	-67.52220000
15.19999991	-58.54976000
15.23999991	-54.04828000
15.27999991	-54.04828000
15.31999991	-54.04828000
15.35999991	-49.56206000
15.39999991	-54.04828000
15.43999991	-54.04828000
15.47999991	-54.04828000
15.51999991	-54.04828000
15.55999991	-49.56206000
15.59999991	-45.06058000
15.63999990	-40.57436000
15.67999990	-31.58666000
15.71999990	-22.59896000
15.75999990	-18.11273000
15.79999990	-4.63881300
15.83999990	-0.15259250
15.87999990	8.81984900
15.91999990	17.80755000
15.95999990	26.79525000
15.99999990	35.78295000
16.03999990	44.75539000
16.07999990	58.24457000
16.11999990	67.21701000
16.15999990	85.19241000
16.19999990	85.19241000
16.23999990	98.66634000
16.27999990	125.61420000
16.31999990	130.11560000
16.35999990	125.61420000
16.39999990	121.12800000
16.43999990	116.64170000
16.47999990	112.14030000
16.51999990	103.15250000
16.55999990	89.67863000
16.59999990	80.70620000
16.63999990	67.21701000
16.67999990	53.74309000
16.71999990	44.75539000
16.75999990	35.78295000
16.79999990	22.29377000
16.83999990	13.32133000
16.87999990	8.81984900
16.91999990	-0.15259250
16.95999990	-13.62651000
16.99999990	-27.10044000
17.03999990	-45.06058000
17.07999990	-58.54976000
17.11999990	-72.02368000
17.15999990	-85.49760000
17.19999990	-94.48530000
17.23999990	-98.97152000
17.27999989	-98.97152000
17.31999989	-94.48530000
17.35999989	-89.98383000
17.39999989	-81.01138000
17.43999989	-72.02368000
17.47999989	-67.52220000
17.51999989	-58.54976000
17.55999989	-58.54976000
17.59999989	-54.04828000
17.63999989	-49.56206000
17.67999989	-54.04828000
17.71999989	-54.04828000
17.75999989	-54.04828000
17.79999989	-54.04828000
17.83999989	-54.04828000
17.87999989	-54.04828000
17.91999989	-54.04828000
17.95999989	-58.54976000
17.99999989	-58.54976000
18.03999989	-49.56206000
18.07999989	-31.58666000
18.11999989	-9.12503300
18.15999989	8.81984900
18.19999989	31.28147000
18.23999989	44.75539000
18.27999989	40.26917000
18.31999989	40.26917000
18.35999989	53.74309000
18.39999989	71.71850000
18.43999989	71.71850000
18.47999989	89.67863000
18.51999989	116.64170000
18.55999989	143.58960000
18.59999989	157.06350000
18.63999989	148.07580000
18.67999989	134.60190000
18.71999989	121.12800000
18.75999989	107.65400000
18.79999989	89.67863000
18.83999989	67.21701000
18.87999989	53.74309000
18.91999989	49.25687000
18.95999988	49.25687000
18.99999988	40.26917000
19.03999988	26.79525000
19.07999988	17.80755000
19.11999988	17.80755000
19.15999988	13.32133000
19.19999988	8.81984900
19.23999988	-0.15259250
19.27999988	-9.12503300
19.31999988	-18.11273000
19.35999988	-31.58666000
19.39999988	-49.56206000
19.43999988	-67.52220000
19.47999988	-85.49760000
19.51999988	-94.48530000
19.55999988	-94.48530000
19.59999988	-89.98383000
19.63999988	-89.98383000
19.67999988	-85.49760000
19.71999988	-76.50990000
19.75999988	-72.02368000
19.79999988	-72.02368000
19.83999988	-67.52220000
19.87999988	-72.02368000
19.91999988	-67.52220000
19.95999988	-63.03598000
19.99999988	-58.54976000
20.03999988	-58.54976000
20.07999988	-58.54976000
20.11999988	-54.04828000
20.15999988	-45.06058000
20.19999988	-45.06058000
20.23999988	-40.57436000
20.27999988	-36.08813000
20.31999988	-27.10044000
20.35999988	-18.11273000
20.39999988	-13.62651000
20.43999988	-4.63881300
20.47999988	4.33362800
20.51999988	13.32133000
20.55999988	22.29377000
20.59999987	31.28147000
20.63999987	35.78295000
20.67999987	44.75539000
20.71999987	53.74309000
20.75999987	62.73079000
20.79999987	71.71850000
20.83999987	85.19241000
20.87999987	103.15250000
20.91999987	112.14030000
